Timestamp (s),Frame #,Exposure
147.1629114151001,2160,0.4479863125412733
147.22193551063538,2161,0.4479863125412733
147.2857904434204,2162,0.4479863125412733
147.35578989982605,2163,0.4479863125412733
147.42298460006714,2164,0.4479863125412733
147.48737287521362,2165,0.4479863125412733
147.55581760406494,2166,0.4479863125412733
147.62295126914978,2167,0.4479863125412733
147.69118285179138,2168,0.4479863125412733
147.755957365036,2169,0.4479863125412733
147.82361435890198,2170,0.4479863125412733
147.89151525497437,2171,0.4479863125412733
147.9671413898468,2172,0.4479863125412733
148.0237774848938,2173,0.4479863125412733
148.09150004386902,2174,0.4479863125412733
148.159738779068,2175,0.4479863125412733
148.22279953956604,2176,0.4479863125412733
148.29105854034424,2177,0.4479863125412733
148.3596203327179,2178,0.4479863125412733
148.42722511291504,2179,0.4479863125412733
148.4913055896759,2180,0.4479863125412733
148.55972361564636,2181,0.4479863125412733
148.62770247459412,2182,0.4479863125412733
148.689551115036,2183,0.4479863125412733
148.7577850818634,2184,0.4479863125412733
148.82582879066467,2185,0.4479863125412733
148.89394617080688,2186,0.4479863125412733
148.95757865905762,2187,0.4479863125412733
149.02618193626404,2188,0.4479863125412733
149.09509301185608,2189,0.4479863125412733
149.16050839424133,2190,0.4479863125412733
149.2265510559082,2191,0.4479863125412733
149.29586839675903,2192,0.4479863125412733
149.3641767501831,2193,0.4479863125412733
149.43621182441711,2194,0.4479863125412733
149.50397086143494,2195,0.4479863125412733
149.56139874458313,2196,0.4479863125412733
149.62757563591003,2197,0.4479863125412733
149.69563221931458,2198,0.4479863125412733
149.7614414691925,2199,0.4479863125412733
149.8297073841095,2200,0.4479863125412733
149.89349126815796,2201,0.4479863125412733
149.96152710914612,2202,0.4479863125412733
150.0295386314392,2203,0.4479863125412733
150.09943389892578,2204,0.4479863125412733
150.1649787425995,2205,0.4479863125412733
150.23117470741272,2206,0.44942436309019934
150.300194978714,2207,0.45090548672342495
150.36420726776123,2208,0.45243236351971344
150.431467294693,2209,0.4540089922697491
150.50121641159058,2210,0.45562885723924357
150.56752181053162,2211,0.45729741045659206
150.63200521469116,2212,0.45900423026872894
150.70088076591492,2213,0.4607463381915085
150.76879906654358,2214,0.4625226072145347
150.83094882965088,2215,0.4643361826980766
150.9000277519226,2216,0.46617766966301144
150.97845196723938,2217,0.468043499805423
151.03658270835876,2218,0.4699250567157518
151.10305285453796,2219,0.4718358950355466
151.16713309288025,2220,0.4737809355035185
151.23492407798767,2221,0.47576924747272303
151.2989661693573,2222,0.4777819939719647
151.36604523658752,2223,0.4798085216448254
151.4336531162262,2224,0.4818354227123971
151.50153636932373,2225,0.483846128780382
151.56591892242432,2226,0.4858287799067201
151.63372254371643,2227,0.48775882566964834
151.70150756835938,2228,0.4896376360418757
151.76586771011353,2229,0.4914653303965202
151.83377051353455,2230,0.49324869841828967
151.90213537216187,2231,0.49498213298050614
151.96971464157104,2232,0.4966674424644661
152.0336720943451,2233,0.4982876055058774
152.1018214225769,2234,0.4982876055058774
152.16962480545044,2235,0.4982876055058774
152.23813915252686,2236,0.4982876055058774
152.30239939689636,2237,0.4982876055058774
152.36988043785095,2238,0.4982876055058774
152.4377121925354,2239,0.4982876055058774
152.50190663337708,2240,0.4982876055058774
152.57085180282593,2241,0.4982876055058774
152.6394534111023,2242,0.4982876055058774
152.70677137374878,2243,0.4982876055058774
152.77131819725037,2244,0.4982876055058774
152.840482711792,2245,0.4982876055058774
152.90856170654297,2246,0.4982876055058774
152.97135472297668,2247,0.4982876055058774
153.03804516792297,2248,0.4982876055058774
153.10580134391785,2249,0.4982876055058774
153.17384505271912,2250,0.4982876055058774
153.23805475234985,2251,0.4982876055058774
153.30606269836426,2252,0.4982876055058774
153.37355947494507,2253,0.4982876055058774
153.4382643699646,2254,0.4982876055058774
153.50601840019226,2255,0.4982876055058774
153.57397317886353,2256,0.4982876055058774
153.6417760848999,2257,0.4982876055058774
153.70630288124084,2258,0.4982876055058774
153.77369236946106,2259,0.4982876055058774
153.84189820289612,2260,0.4982876055058774
153.91842532157898,2261,0.4982876055058774
153.97388911247253,2262,0.4982876055058774
154.04167890548706,2263,0.4982876055058774
154.11022281646729,2264,0.4982876055058774
154.17404198646545,2265,0.4982876055058774
154.24212551116943,2266,0.4982876055058774
154.3098747730255,2267,0.4982876055058774
154.37819075584412,2268,0.4982876055058774
154.44435024261475,2269,0.4982876055058774
154.513742685318,2270,0.4982876055058774
154.58039331436157,2271,0.4982876055058774
154.64453506469727,2272,0.4982876055058774
154.71916556358337,2273,0.4982876055058774
154.77841329574585,2274,0.4982876055058774
154.84619212150574,2275,0.4982876055058774
154.9103524684906,2276,0.4982876055058774
154.97802734375,2277,0.4982876055058774
155.04624199867249,2278,0.4982876055058774
155.11065077781677,2279,0.4982876055058774
155.17856311798096,2280,0.4982876055058774
155.24605536460876,2281,0.4982876055058774
155.3141577243805,2282,0.4982876055058774
155.3784749507904,2283,0.4998827562184086
155.44613194465637,2284,0.5015273033363181
155.51395463943481,2285,0.5032202841737344
155.58218026161194,2286,0.5049595039528366
155.64602303504944,2287,0.506722809226278
155.7143452167511,2288,0.5085132267948156
155.78218340873718,2289,0.510329589967951
155.84621620178223,2290,0.5121818784490214
155.91400575637817,2291,0.5140646783188259
155.98205494880676,2292,0.5159872904791823
156.05027198791504,2293,0.517938704638261
156.11413955688477,2294,0.5199303391836418
156.18211150169373,2295,0.5219609338932498
156.2503011226654,2296,0.5240376497116905
156.31416416168213,2297,0.5261423975189192
156.38212203979492,2298,0.5282627687934022
156.4503903388977,2299,0.5303913831569513
156.51821303367615,2300,0.5325290548388529
156.582026720047,2301,0.5346765167360356
156.6505482196808,2302,0.5368201271372534
156.7184615135193,2303,0.5389616467317166
156.7823088169098,2304,0.541092760090305
156.85024666786194,2305,0.5432131811413046
156.9271764755249,2306,0.5453037927694973
156.9865164756775,2307,0.5473608072506004
157.05060625076294,2308,0.5493664048369733
157.11829233169556,2309,0.5513296710752619
157.18645000457764,2310,0.55324690714446
157.25425744056702,2311,0.5551237500324472
157.3186354637146,2312,0.5569434495400796
157.38626956939697,2313,0.5569434495400796
157.45448756217957,2314,0.5569434495400796
157.51846981048584,2315,0.5569434495400796
157.58637166023254,2316,0.5569434495400796
157.65438771247864,2317,0.5569434495400796
157.72309231758118,2318,0.5569434495400796
157.78645205497742,2319,0.5569434495400796
157.8543643951416,2320,0.5569434495400796
157.92239260673523,2321,0.5569434495400796
157.9865162372589,2322,0.5569434495400796
158.0543611049652,2323,0.5569434495400796
158.1224720478058,2324,0.5569434495400796
158.1907479763031,2325,0.5569434495400796
158.254469871521,2326,0.5569434495400796
158.32234358787537,2327,0.5569434495400796
158.3953881263733,2328,0.5569434495400796
158.46383833885193,2329,0.5569434495400796
158.52302765846252,2330,0.5569434495400796
158.59068536758423,2331,0.5569434495400796
158.65870642662048,2332,0.5569434495400796
158.72224521636963,2333,0.5569434495400796
158.79047918319702,2334,0.5569434495400796
158.85815715789795,2335,0.5569434495400796
158.92652130126953,2336,0.5569434495400796
158.99057722091675,2337,0.5569434495400796
159.05883240699768,2338,0.5569434495400796
159.12647342681885,2339,0.5569434495400796
159.1904900074005,2340,0.5569434495400796
159.25854587554932,2341,0.5569434495400796
159.32662415504456,2342,0.5569434495400796
159.39439368247986,2343,0.5569434495400796
159.458642244339,2344,0.5569434495400796
159.52646350860596,2345,0.5569434495400796
159.5945541858673,2346,0.5569434495400796
159.6583957672119,2347,0.5569434495400796
159.72655534744263,2348,0.5569434495400796
159.7943296432495,2349,0.5569434495400796
159.86287569999695,2350,0.5569434495400796
159.92645120620728,2351,0.5569434495400796
159.9947645664215,2352,0.5569434495400796
160.0627589225769,2353,0.5569434495400796
160.12686777114868,2354,0.5569434495400796
160.19452738761902,2355,0.5569434495400796
160.26294708251953,2356,0.5569434495400796
160.3308732509613,2357,0.5569434495400796
160.394761800766,2358,0.5569434495400796
160.46290159225464,2359,0.5569434495400796
160.53086924552917,2360,0.5569434495400796
160.59883904457092,2361,0.5569434495400796
160.6634795665741,2362,0.5569434495400796
160.73116183280945,2363,0.5587675128833496
160.79890298843384,2364,0.5606893310523311
160.86295580863953,2365,0.5627030587700267
160.9309642314911,2366,0.564789401314709
160.99878764152527,2367,0.5669411738000585
161.07164859771729,2368,0.5691335012386951
161.13289380073547,2369,0.5713671514419142
161.20159602165222,2370,0.5736355353886877
161.26839351654053,2371,0.575951123779842
161.34352207183838,2372,0.5783039428654975
161.40824484825134,2373,0.5807025969577684
161.46898436546326,2374,0.5831521030924467
161.53616666793823,2375,0.5856466389737345
161.60088968276978,2376,0.5881759904415149
161.66880130767822,2377,0.5907171381150849
161.7365119457245,2378,0.5932612212639783
161.80141067504883,2379,0.5957963342871513
161.86887645721436,2380,0.5983290599788432
161.936527967453,2381,0.6008418348619142
162.0058524608612,2382,0.6033303912856935
162.0688555240631,2383,0.60577421926747
162.1366424560547,2384,0.6081687485264755
162.20570278167725,2385,0.6105074514183731
162.27277493476868,2386,0.6127926097577904
162.33643770217896,2387,0.6150149888629758
162.4055140018463,2388,0.6171723395219904
162.47288036346436,2389,0.6192639897528133
162.5369930267334,2390,0.615622580214819
162.60541009902954,2391,0.6118744785664048
162.67319631576538,2392,0.6080100672509224
162.74052667617798,2393,0.6040617696817342
162.8056445121765,2394,0.6000374286342628
162.8730902671814,2395,0.595968327224103
162.94095969200134,2396,0.595968327224103
163.0056073665619,2397,0.595968327224103
163.07290863990784,2398,0.595968327224103
163.14074039459229,2399,0.595968327224103
163.20952677726746,2400,0.595968327224103
163.27255153656006,2401,0.595968327224103
163.3410360813141,2402,0.595968327224103
163.40936636924744,2403,0.595968327224103
163.47303223609924,2404,0.595968327224103
163.5409767627716,2405,0.595968327224103
163.60952234268188,2406,0.595968327224103
163.67681622505188,2407,0.595968327224103
163.7408685684204,2408,0.595968327224103
163.80962014198303,2409,0.595968327224103
163.87727642059326,2410,0.595968327224103
163.94117736816406,2411,0.595968327224103
164.0100541114807,2412,0.595968327224103
164.07736921310425,2413,0.595968327224103
164.14565634727478,2414,0.595968327224103
164.20960187911987,2415,0.595968327224103
164.2770493030548,2416,0.595968327224103
164.3455948829651,2417,0.595968327224103
164.41381216049194,2418,0.595968327224103
164.47719740867615,2419,0.595968327224103
164.54519987106323,2420,0.595968327224103
164.6135413646698,2421,0.595968327224103
164.6778120994568,2422,0.595968327224103
164.74535965919495,2423,0.595968327224103
164.81378388404846,2424,0.595968327224103
164.8809847831726,2425,0.595968327224103
164.94564938545227,2426,0.595968327224103
165.0136001110077,2427,0.595968327224103
165.0812966823578,2428,0.595968327224103
165.14531779289246,2429,0.595968327224103
165.213862657547,2430,0.595968327224103
165.28130412101746,2431,0.595968327224103
165.3502585887909,2432,0.595968327224103
165.41395807266235,2433,0.595968327224103
165.4813370704651,2434,0.595968327224103
165.55051398277283,2435,0.595968327224103
165.61383366584778,2436,0.595968327224103
165.6813449859619,2437,0.595968327224103
165.75035333633423,2438,0.595968327224103
165.81784629821777,2439,0.595968327224103
165.88151049613953,2440,0.595968327224103
165.9499590396881,2441,0.595968327224103
166.0184450149536,2442,0.595968327224103
166.0871741771698,2443,0.595968327224103
166.14810299873352,2444,0.595968327224103
166.21591997146606,2445,0.595968327224103
166.28431344032288,2446,0.595968327224103
166.34967851638794,2447,0.595968327224103
166.42546129226685,2448,0.595968327224103
166.4841239452362,2449,0.595968327224103
166.55215859413147,2450,0.595968327224103
166.61621522903442,2451,0.595968327224103
166.68429923057556,2452,0.595968327224103
166.75187230110168,2453,0.595968327224103
166.8161380290985,2454,0.595968327224103
166.88409304618835,2455,0.595968327224103
166.95197415351868,2456,0.595968327224103
167.02002930641174,2457,0.595968327224103
167.08415818214417,2458,0.595968327224103
167.15201592445374,2459,0.595968327224103
167.2200493812561,2460,0.595968327224103
167.28436660766602,2461,0.595968327224103
167.35204195976257,2462,0.595968327224103
167.42009091377258,2463,0.595968327224103
167.4880199432373,2464,0.595968327224103
167.55186653137207,2465,0.595968327224103
167.620623588562,2466,0.595968327224103
167.68816876411438,2467,0.595968327224103
167.7565393447876,2468,0.595968327224103
167.8211326599121,2469,0.595968327224103
167.8915867805481,2470,0.595968327224103
167.95952463150024,2471,0.595968327224103
168.0216510295868,2472,0.595968327224103
168.0898187160492,2473,0.595968327224103
168.15831422805786,2474,0.595968327224103
168.22576642036438,2475,0.595968327224103
168.29039478302002,2476,0.595968327224103
168.35800004005432,2477,0.595968327224103
168.42597079277039,2478,0.595968327224103
168.4897243976593,2479,0.595968327224103
168.55806851387024,2480,0.595968327224103
168.6255190372467,2481,0.595968327224103
168.69372034072876,2482,0.595968327224103
168.75825572013855,2483,0.595968327224103
168.82543969154358,2484,0.595968327224103
168.89350867271423,2485,0.595968327224103
168.95826649665833,2486,0.595968327224103
169.02563071250916,2487,0.595968327224103
169.09357571601868,2488,0.595968327224103
169.16400265693665,2489,0.595968327224103
169.2264904975891,2490,0.595968327224103
169.29440760612488,2491,0.595968327224103
169.3635377883911,2492,0.595968327224103
169.43102169036865,2493,0.595968327224103
169.49483036994934,2494,0.595968327224103
169.56197023391724,2495,0.595968327224103
169.6296980381012,2496,0.595968327224103
169.69362568855286,2497,0.595968327224103
169.76251649856567,2498,0.595968327224103
169.83025860786438,2499,0.595968327224103
169.89865350723267,2500,0.595968327224103
169.962233543396,2501,0.595968327224103
170.03004431724548,2502,0.595968327224103
170.09851336479187,2503,0.595968327224103
170.16262245178223,2504,0.595968327224103
170.23028206825256,2505,0.595968327224103
170.29871201515198,2506,0.595968327224103
170.3663945198059,2507,0.595968327224103
170.42900705337524,2508,0.595968327224103
170.49649596214294,2509,0.595968327224103
170.56460523605347,2510,0.595968327224103
170.6286416053772,2511,0.595968327224103
170.69656610488892,2512,0.595968327224103
170.76435804367065,2513,0.595968327224103
170.8332211971283,2514,0.595968327224103
170.89623093605042,2515,0.595968327224103
170.96482801437378,2516,0.595968327224103
171.03283786773682,2517,0.595968327224103
171.10422706604004,2518,0.595968327224103
171.1662576198578,2519,0.595968327224103
171.23440170288086,2520,0.595968327224103
171.30315947532654,2521,0.595968327224103
171.36777138710022,2522,0.595968327224103
171.44410467147827,2523,0.595968327224103
171.50347566604614,2524,0.595968327224103
171.5711362361908,2525,0.595968327224103
171.6338472366333,2526,0.595968327224103
171.70163822174072,2527,0.595968327224103
171.7721085548401,2528,0.595968327224103
171.83514261245728,2529,0.595968327224103
171.9038507938385,2530,0.595968327224103
171.97001552581787,2531,0.595968327224103
172.03848481178284,2532,0.595968327224103
172.10280346870422,2533,0.595968327224103
172.17177724838257,2534,0.595968327224103
172.2381329536438,2535,0.595968327224103
172.30382323265076,2536,0.595968327224103
172.37165904045105,2537,0.595968327224103
172.43839621543884,2538,0.595968327224103
172.50590348243713,2539,0.595968327224103
172.57064199447632,2540,0.595968327224103
172.63895893096924,2541,0.595968327224103
172.70707321166992,2542,0.595968327224103
172.77437138557434,2543,0.595968327224103
172.83883690834045,2544,0.595968327224103
172.90779972076416,2545,0.595968327224103
172.97433757781982,2546,0.595968327224103
173.03705167770386,2547,0.595968327224103
173.10480427742004,2548,0.595968327224103
173.17310786247253,2549,0.595968327224103
173.24173283576965,2550,0.595968327224103
173.30553936958313,2551,0.595968327224103
173.37603425979614,2552,0.595968327224103
173.44186067581177,2553,0.595968327224103
173.5074667930603,2554,0.595968327224103
173.57504677772522,2555,0.595968327224103
173.64346480369568,2556,0.595968327224103
173.71273040771484,2557,0.595968327224103
173.77576971054077,2558,0.595968327224103
173.84356832504272,2559,0.595968327224103
173.91219639778137,2560,0.595968327224103
173.9754979610443,2561,0.595968327224103
174.04352974891663,2562,0.595968327224103
174.11277842521667,2563,0.595968327224103
174.17874598503113,2564,0.595968327224103
174.2435281276703,2565,0.595968327224103
174.31267499923706,2566,0.595968327224103
174.37894129753113,2567,0.595968327224103
174.44807624816895,2568,0.595968327224103
174.50927305221558,2569,0.595968327224103
174.5769340991974,2570,0.595968327224103
174.64456415176392,2571,0.595968327224103
174.70860934257507,2572,0.595968327224103
174.77666687965393,2573,0.595968327224103
174.8449511528015,2574,0.595968327224103
174.91280388832092,2575,0.595968327224103
174.97683787345886,2576,0.595968327224103
175.0447187423706,2577,0.595968327224103
175.11312007904053,2578,0.595968327224103
175.17668199539185,2579,0.595968327224103
175.2448606491089,2580,0.595968327224103
175.3127896785736,2581,0.595968327224103
175.38092398643494,2582,0.595968327224103
175.44543647766113,2583,0.595968327224103
175.51295065879822,2584,0.595968327224103
175.5808413028717,2585,0.595968327224103
175.6453309059143,2586,0.595968327224103
175.71298909187317,2587,0.595968327224103
175.7895770072937,2588,0.595968327224103
175.84883618354797,2589,0.595968327224103
175.91286611557007,2590,0.595968327224103
175.98074293136597,2591,0.595968327224103
176.04931330680847,2592,0.595968327224103
176.1161983013153,2593,0.595968327224103
176.1815185546875,2594,0.595968327224103
176.2488658428192,2595,0.595968327224103
176.31678295135498,2596,0.595968327224103
176.38079524040222,2597,0.595968327224103
176.44916486740112,2598,0.595968327224103
176.5167737007141,2599,0.595968327224103
176.59393739700317,2600,0.595968327224103
176.6490285396576,2601,0.595968327224103
176.71705985069275,2602,0.595968327224103
176.78502941131592,2603,0.595968327224103
176.8489489555359,2604,0.595968327224103
176.9169111251831,2605,0.595968327224103
176.98525643348694,2606,0.595968327224103
177.0530219078064,2607,0.595968327224103
177.1170356273651,2608,0.595968327224103
177.18504238128662,2609,0.595968327224103
177.2531442642212,2610,0.595968327224103
177.31899857521057,2611,0.595968327224103
177.38504314422607,2612,0.595968327224103
177.45303392410278,2613,0.595968327224103
177.52097249031067,2614,0.595968327224103
177.5849449634552,2615,0.595968327224103
177.65331625938416,2616,0.595968327224103
177.72082114219666,2617,0.595968327224103
177.78549528121948,2618,0.595968327224103
177.8534779548645,2619,0.595968327224103
177.92130494117737,2620,0.595968327224103
177.99119448661804,2621,0.595968327224103
178.05693459510803,2622,0.595968327224103
178.1229214668274,2623,0.595968327224103
178.18985533714294,2624,0.595968327224103
178.26064562797546,2625,0.595968327224103
178.32493567466736,2626,0.595968327224103
178.39159154891968,2627,0.595968327224103
178.46057677268982,2628,0.595968327224103
178.52562141418457,2629,0.595968327224103
178.58966064453125,2630,0.595968327224103
178.65864419937134,2631,0.595968327224103
178.72791743278503,2632,0.595968327224103
178.80523991584778,2633,0.595968327224103
178.8604691028595,2634,0.595968327224103
178.92760586738586,2635,0.595968327224103
178.99176049232483,2636,0.595968327224103
179.05950021743774,2637,0.595968327224103
179.1272976398468,2638,0.595968327224103
179.19557452201843,2639,0.595968327224103
179.26273798942566,2640,0.595968327224103
179.3281545639038,2641,0.595968327224103
179.396066904068,2642,0.595968327224103
179.46148896217346,2643,0.595968327224103
179.5286304950714,2644,0.595968327224103
179.59608912467957,2645,0.595968327224103
179.665105342865,2646,0.595968327224103
179.72810411453247,2647,0.595968327224103
179.79511427879333,2648,0.595968327224103
179.86420702934265,2649,0.595968327224103
179.9316704273224,2650,0.595968327224103
179.9955973625183,2651,0.595968327224103
180.06337356567383,2652,0.5978972605832087
180.13100695610046,2653,0.5998630108607761
180.19519019126892,2654,0.6018493966881904
180.26392483711243,2655,0.60387257945835
180.33108854293823,2656,0.605939174858099
180.40017890930176,2657,0.6080477452869273
180.46373558044434,2658,0.6101838837192746
180.53103876113892,2659,0.6123347744939559
180.5996174812317,2660,0.6144961603736377
180.66465735435486,2661,0.6166618409401478
180.73197436332703,2662,0.618861727791995
180.80102801322937,2663,0.6153719746342221
180.86838698387146,2664,0.6119902603127917
180.92963528633118,2665,0.6086932953301221
180.99829959869385,2666,0.6054706194684855
181.06601977348328,2667,0.6023012599910771
181.1312689781189,2668,0.5992285373098801
181.19987058639526,2669,0.6016066682192851
181.26581835746765,2670,0.6040125543861713
181.3335304260254,2671,0.6064309152007868
181.3979573249817,2672,0.608857159618346
181.46525979042053,2673,0.6112889290358605
181.533953666687,2674,0.6137179318267629
181.61127948760986,2675,0.6161323362615695
181.6717050075531,2676,0.6185281196517488
181.73417043685913,2677,0.6153283912720661
181.80176758766174,2678,0.6121203534023453
181.86590313911438,2679,0.6089137153009817
181.9336199760437,2680,0.6056978025278443
182.00174975395203,2681,0.6024603379149703
182.0693109035492,2682,0.5991624467531014
182.13344836235046,2683,0.6013285743798682
182.20133662223816,2684,0.6034554234367353
182.26979875564575,2685,0.6055626695423332
182.33611965179443,2686,0.607653220771366
182.41443276405334,2687,0.6097327902920917
182.4787895679474,2688,0.6118039999833216
182.53941559791565,2689,0.6138647519565041
182.60417938232422,2690,0.615923595452574
182.6717095375061,2691,0.6179727723858289
182.7397322654724,2692,0.6141681856633697
182.8040430545807,2693,0.6103440666556386
182.8724446296692,2694,0.606527959982999
182.93960452079773,2695,0.6027217827486199
183.00861620903015,2696,0.5989573491314955
183.07151317596436,2697,0.6008810115979225
183.13976526260376,2698,0.6008810115979225
183.20822620391846,2699,0.6008810115979225
183.27591562271118,2700,0.6008810115979225
183.3395700454712,2701,0.6008810115979225
183.4087393283844,2702,0.6008810115979225
183.4760982990265,2703,0.6008810115979225
183.53983616828918,2704,0.6008810115979225
183.60647249221802,2705,0.6008810115979225
183.67384552955627,2706,0.6008810115979225
183.74194526672363,2707,0.6008810115979225
183.80694890022278,2708,0.6008810115979225
183.87365674972534,2709,0.6008810115979225
183.95130801200867,2710,0.6008810115979225
184.00594544410706,2711,0.6008810115979225
184.07389569282532,2712,0.6008810115979225
184.14168977737427,2713,0.6008810115979225
184.21038484573364,2714,0.6008810115979225
184.27387857437134,2715,0.6008810115979225
184.3423035144806,2716,0.6008810115979225
184.41072249412537,2717,0.6008810115979225
184.47635960578918,2718,0.6008810115979225
184.54478096961975,2719,0.6008810115979225
184.61393690109253,2720,0.6008810115979225
184.68050050735474,2721,0.6008810115979225
184.74405241012573,2722,0.6008810115979225
184.8125114440918,2723,0.6008810115979225
184.88030195236206,2724,0.6008810115979225
184.94721055030823,2725,0.6008810115979225
185.01069378852844,2726,0.6008810115979225
185.07837104797363,2727,0.6008810115979225
185.14630770683289,2728,0.6008810115979225
185.2105839252472,2729,0.6008810115979225
185.27845430374146,2730,0.6008810115979225
185.34714770317078,2731,0.6008810115979225
185.41421508789062,2732,0.6008810115979225
185.4783229827881,2733,0.6008810115979225
185.54614305496216,2734,0.6008810115979225
185.61390256881714,2735,0.6008810115979225
185.67819213867188,2736,0.6008810115979225
185.74607372283936,2737,0.6008810115979225
185.8142912387848,2738,0.6008810115979225
185.88200044631958,2739,0.6008810115979225
185.94604516029358,2740,0.6008810115979225
186.0139741897583,2741,0.6008810115979225
186.08359098434448,2742,0.6008810115979225
186.1560664176941,2743,0.6008810115979225
186.21733498573303,2744,0.6008810115979225
186.28479671478271,2745,0.6008810115979225
186.35526704788208,2746,0.6008810115979225
186.41786098480225,2747,0.6008810115979225
186.48501420021057,2748,0.6008810115979225
186.55312299728394,2749,0.6008810115979225
186.62115454673767,2750,0.6008810115979225
186.68425059318542,2751,0.6008810115979225
186.75348806381226,2752,0.6008810115979225
186.82343316078186,2753,0.6008810115979225
186.88665008544922,2754,0.6008810115979225
186.9541642665863,2755,0.6008810115979225
